item_id,category,complexity,novelty,quality
84e35ba2402b3cec64c2312ef50344cd4082ef02ddd772169e4aa2072fc83ed7,13,0.0627719882657641,0.5233811313320049,0.7243086725056082
080522bd1aeb51f9b41bb5325fcc90a5bbba4128cfef73585820be8df1ba3ab3,11,0.1296044462583567,0.5470351518738473,0.9019195457130842
58e35b901329246ba9b89315621c8d1b56a74ade77fcca8ae36fb2d3ad4418ff,4,0.9126099158989728,0.1449307840671124,0.0229517873552121
3dbc42e2e9ff3b0da6d0b8469f0e7717543ba913c468f203a6bc2f8b0bb894e8,13,0.0753598355345844,0.4266838687720582,0.6417908745624481
ca83057613ce51ce98312b796f91a57574b4ae556ecaed4a23c58b65f139e100,16,0.8624095056103188,0.2977742787942058,0.1148393863011963
daf0c0975af5890c78f8f17bea8278f8cee26023928cedf047b1d9722bc963c3,19,0.6601597313225979,0.5182723415313445,0.7957084279028215
087e7a542d35a09c732489bccbd61fdb6dad29e43efed62a172437fad9eacf94,15,0.0002147175039246,0.5535688398796772,0.0698945168750819
ac607ae48b422ce29a049eb94d286e45fe33d2100fe9b4fc259f475c966a18ce,18,0.1806298372096781,0.1909980018005235,0.7375147734973804
51210397be54a60a978bcb7cc569ff5d226fa94ca9a16a5013a8ace57e889462,14,0.813856468435542,0.2836639080973994,0.0073159260693675
41f2b4b156f26877afe6f7658c5dbeb0197c56c4fbc7b2f315ee7818ab3381e9,15,0.2089451108840098,0.7122744860825546,0.2275058576684742
913e3d86df846898d78e1271ecf14835aac18f0565c9ed9e18c9260b69649e52,2,0.2281872164365251,0.0996069165133998,0.9222670828562272
62354d0f7767206f74bb670eec255c355424015d27d170cf1fa26b61203d6315,6,0.9273205070003392,0.2374830426088953,0.5032009539072579
521f8c1dad39a41b1d796dbaf5fbb0a0ac146928703dcaac7fe175a19b08e2b9,15,0.0275123243450957,0.6071164815449465,0.5934583282567251
d9234c1fd109bd77d1b04b09531d5a78511b003b4b5ce4ba65972c7bb78c7e3e,3,0.234906047983194,0.762568328369491,0.3033213214553619
c150a73dffa317572b46afa53107bffff7af0a5a29e52045e73b92c86e757c6e,11,0.6913341748049242,0.4990439689291295,0.2329287383790398
3aa819696eb9a0280003875fb90eb6d66eec0de8995882ea7e471619dee6ec20,14,0.4353212041203186,0.8659112672073013,0.7504376702718722
a5c0d84507da735e26ff5f0e407c6b7c9045a6ed99cc84a6f39efaec0aef9c49,1,0.5014352482331285,0.0174174241906666,0.5535541334445564
1befd8cc54cdb1853fdc84dda875cc409eeaf84369994d40375f6581ff7e4f33,14,0.0741130054467236,0.6512443415752368,0.5327468629014911
09a7d2df763e009d1980172a169ca302dca68b74a7f232ab6d0e7291c4a9715d,15,0.2119295650859981,0.941345971288808,0.9409097158733448
8683c20bf27ad606d7e1d802eb8020df2bd28b0e843dd47b60cadb8da05cdd19,19,0.3831171601668183,0.7240856990999678,0.5418813046969603
67d5e4ff8a7b20e2ddd6d391a1b1fc8a8900f352dd929acc8881e3c8265745fe,11,0.6765707589380888,0.7826991175831953,0.3037323895021155
70d15ff906bbc9de6501103bca338634d2b31a1f9e7bcca9df43f3d8062f7737,10,0.9972734266720684,0.0244611935272159,0.9796744428988124
5b9240b910403293ecab20bf6f8db9f55de43aa2dff7e0624e2a2e3e6c5a7d1b,1,0.2479361055796236,0.1612402063635823,0.9652258694075098
fd746aad7a49b6d068126a7795e3ed39c5a5ae02f1773f0f51440c743c2ded0e,1,0.5441109026619502,0.2166011322495376,0.6634638110775014
f67f4f01a5a8dc2bb0dee5ac31974b47b640d40d71450219127c0382eeacd94f,8,0.4183045027817406,0.297567947520138,0.247192026852229
5fb7959fd9472cdc9899ef501cb0f58328726d89fab69a91177af2fce0827af9,2,0.7937856952436395,0.9935326569201864,0.9258265885226764
92eea36bce6a3f18dcb74e9f1292f98eb4411cb9e3b3ecc123ca8dc01934bd89,11,0.5614553390290211,0.6853194023173891,0.9353452042579375
ae283dffb9c4e80216c704d6c73201c6c901c3de1df5f5611535f6813e057583,11,0.894407395558746,0.506345429356115,0.6881225992651201
a88ad74dfd257255fd40e948531aaf2350aeb8a4ab1ad764fb93b1c983dfebc8,11,0.9365611246589064,0.1410859699487564,0.445968407233148
48ee0b335c8920e74daa5d5e570f557df19083d34449372d17957df1d6528ba3,3,0.1271692521951534,0.1819386180454814,0.5719521087931888
b10a5672a9490b3d6246e43cfcdc0e13fd2e5ccfc360061b825e944a5a45b14f,12,0.2725419792575654,0.9011610013052612,0.6917409675746444
115b4fc374ab42a95ecb7576f3f2fe29a7879819640ae0e433bf8fe34db00e2c,17,0.9599275358555333,0.0732648895667803,0.4487175871665338
daf4e5c8eda73d1b080881411e6edc69b06d74dd497941d37100e79d73377a7d,8,0.6229920474914026,0.9817591929024369,0.2907259448482134
650b936527121f1a8150ea6ee96d3de4f29cd3efaf98152a3bbf92063d760efd,0,0.6233521250172415,0.5865689081453583,0.0657104873190718
7d2066d262ad0545eadc03dd9518ed5272ab4807b18f71f2e48e527e189bf87f,10,0.1377581093056996,0.3338854338415978,0.0450261222044892
e7247a57842835eda01a7e552b7c1b25d02762599ccbfc220154ee7f4ebb2ae5,19,0.0739762893605702,0.4163446994925082,0.4738574421788287
b703a29e754a4bcf76a6d594d78b8f632e4f5cb0091742ac4f78fe2b56eeef59,0,0.3869118654434756,0.8880198888617667,0.6691363232508
e5dde9da885adefeb717c17123161793579691a93f0553c82f45fd423293887f,13,0.2499622606886098,0.6956200077362176,0.4568293172949333
5f76564d6080564b6bb2f500e4720a9cf819d502530c71e8dc02295f6f693c81,13,0.5593999987794813,0.5348622616399527,0.7223637169465297
bb7a0cb710b7ae7dfe11f7bff5d5fd7121ee3d05d15679c00bbf4d729c6b9f52,6,0.1061679435660226,0.2088962516246837,0.2771985519286936
efbb5d6a505efe06204b0da790c9abd9f68ccfbd7c52f7d5e6d18a42ab0decb9,16,0.479302104340315,0.4510657863956345,0.0793123003224345
a0b6ac706ebb846069d421a118e1b7f2115ce24cbcc7a61ce99aaa5b7231d6e6,13,0.0472105879287901,0.4315622113698464,0.4718353333086926
66fb552e34ec3a953d4b8f9a6d886c987095d13e86b88a0546d9c490fe0c32cd,4,0.7521696622366544,0.4984816381103625,0.0935720740808857
d04cbaca4dd5c8b7527805e19e1bc36f962528a5bcf4422d6a700b66ae74677e,11,0.0323771006653682,0.3211336327288132,0.3044913046269235
5e60dabe005dca842951115fc5500799db8f870cc55e8af8d3b592daa143536f,12,0.960197318571489,0.3801386721421997,0.2833851507345433
f4234ec6aa66b679b08c3912ca0fb463dcab9719fe06b46a9297b79c3f37ed51,3,0.6206070533628288,0.5899421501273336,0.365681829207923
6b73bcfafbbc2b8425d727374a8fddb4a8ebab799ca0b9dd0778b61da7bcdb57,4,0.8690577251370555,0.3542779821333367,0.1785006616103758
e0581da3d3b6a3546f03f4c91226f59c2e4bacf1329a8cccd373211c5965cdcb,16,0.3207269473287849,0.0456730902527056,0.4578111714987966
e83aba92a5cceb19ed05d49a00568d7ad8611ea622e75fa1807c9964eced045f,14,0.9433768517340624,0.5848902489353301,0.1956037513562198
c863e8bc88fc6f424ea68a53eb3654b11d48ed386519bc05956478825d72dcac,13,0.2773249202106563,0.5897793414500709,0.9884185298221664
a84b00530ed74221e06b24be68a6d7a90ba948d9ce3778f5b65291b1ede029c3,3,0.1098054351430707,0.9996139019310214,0.1638891510433575
2d240a6e4af1a75f4b7005d074f8fb64f7c23240897daa3479a8d11c6853ca51,2,0.3109482763800979,0.5859963422390676,0.2943474107058231
0d8627e8a87f83c51b858b49eb639619451a641cc79f5d45f114125bbf750cab,17,0.647621502223152,0.1430992929520959,0.1452488219710361
0fd6a880daec3298ad276f0728ef1f2a52b15ccd46f8f010040a3f8ea8cbefe8,13,0.980256496157462,0.8635010847020209,0.180881282125169
049fa645c15280760b67e7e7ac9024175316f6bc9abd1037bc32e57d30357b0e,4,0.9234948415563048,0.3141416324358795,0.5867286523724762
439b83815424f9937a654b715493247b1a088936e3068ff55c1775c4b6feddbe,9,0.308490683834619,0.9064901499506394,0.2533937425282302
e6ebebccf27e9858d37f6c9694ab4946b4e1a4d95f59e11a5ab6442b87aaeb16,7,0.1500209753756138,0.5014995496983837,0.0696226742733402
e69f0a720ed9cf7451ca2c9a83267e9a947775c81b62c28f3eb8f0514c293f01,19,0.0946253290703141,0.7617518474924683,0.071533066427832
44e9571109bcc71413e9c5a5eca9c327d6fd4e236a65996a295871a5d58d4525,8,0.2443752849238806,0.1438081644054307,0.8495217864781099
5d7103cc4561e4329edf6bcc0b7985011778fe8f0f528c86b495e43122862878,15,0.4502850061558234,0.2102642036028339,0.7074707172657976
44dfde54dee0ea4f89101eb86417775d9779589622d2b6adbd88187e35441579,15,0.4512963120940603,0.1240266780234191,0.135047808538937
7d5b0b9b7d24cca5df27f4521e1c9202f4c99235c1e108daeafae03c7581a064,16,0.0727595518516167,0.094478283115535,0.4971705168523136
f7f2a8be4e7323135fc6aaf1bdad518d1ca57fde32d6c719e6d1160cdc6235dd,10,0.3021678247368702,0.5047716965890631,0.2451442985474046
ef31fc732ac668e21a982f214f4515e97428e5913ba0eb0b4053d77d5ee39893,10,0.4629469978121099,0.3511403904567468,0.397677926202753
02e613975511e2f5efc7fd6169c382c2ef02c41336451dfa837bae6649ee9512,0,0.3856621411367186,0.941702741725174,0.2642571582875453
17c70df76e60a9e37d6972d1578e3c1d25ed49c6737bf00546ea378af476a021,7,0.5379844991145504,0.5962527283957666,0.7123969604662188
92811bc0973c83130baa5667667d55ecb19f6d7421011e21ed200c090b2bb9b4,7,0.5836867114320636,0.5793621965390469,0.0726080160590769
9089584e5a04374855118dfa7e38b168cf8e91331023804e896711d5ff561964,16,0.8829444803737995,0.9815194017010216,0.4380963836251927
74a90cf2a2cb46d0686d43c022f084100bdafa24fd7f92b646835bd97b9957ec,3,0.87945627668314,0.9475335733620952,0.3100165632928773
bf321fd44e04cfe7c5c6a247afd09faf58e5601566e5d39ffffefeea0717620d,19,0.8779246056286482,0.2516270717963612,0.4153437344884734
842f3ff3765e65496122fc5a4db3f961d5baf883c274db0103c3ac832b1e318b,12,0.878486803110607,0.6682013792826591,0.2420540314774095
598f9598e7b103c5ba932c6506ecb97008f841ba40414f0e93f3b995124c26aa,14,0.200026991812789,0.4926223057608841,0.5367223869739698
34f8956602df7b77e781519a39def1a7d96763e5dd7859aaa3a8414e86a94e65,15,0.3821471134415488,0.4581956096869399,0.8486620419450472
8d526e9fbd899fec382fe136c90e121b22c2adb6ae4d570dcd35eed7df6271e0,2,0.45148027644016,0.5963206918949954,0.5694948708244061
d455785f80d60fec6a39485d2cf996d62ac5dab53113a2a8e2ad42a48b1a3429,12,0.1000965413582799,0.3813681649514037,0.365365370211448
aea92aeeeae817e91dd14bc6c48de2e79183874ddeeef35e6fe8e1dd34904a63,11,0.1711893475379445,0.5261774468485182,0.2502254939181682
f16d66a325b65d352615b848d9cf1e4e47d2fedd59b45b5d3e375077e5103e92,15,0.5888293349303017,0.4635373027316078,0.0516120253390491
692d1f3280512c41b6d9b504425f33a702a121366dc501fcce98bc66d31b7652,10,0.8035713966955818,0.3268464368042406,0.0347286755142587
fa91c2facc105be24aaa3bf8a42b88f9366722cf3ef9cd2024a386132d439ae7,7,0.3356712445216301,0.3007676606441406,0.8407278445860428
16e59519ac3dc0b89aff811629147c808a1ea5368b0a27929b351cb908ecd7fd,4,0.9163421146877024,0.151840502970573,0.1761583932085048
f842698fe34db1cf52ee7c2ed24a5879a26943ea3bda69f56301519e1cd4d24a,14,0.5919020594679225,0.0891303851285673,0.6084427999698285
03f6d0ab906b1a68e8e8a5ca03c64e3ee43a9c08e5fc4b62ff19cdc5c429fd33,15,0.3228230433615752,0.1922708383157862,0.2155657203278103
5e1d84a01d3a690e20f71a365ba6693d62fe58848a51a816ddc382f12a5a98bb,2,0.619264896717421,0.0957345339031999,0.7962849151529333
ad40472f49eafc4ed103f27cc1c42bf4e64534dacf4138b5bc5d080528b43e35,19,0.3100872797275228,0.5701595343914818,0.1596322270403848
efe20d912b29a459e5672d1c95d80c9132bba2c46ef25dee0f7907742c56b965,11,0.4735633916603149,0.3711792320285851,0.5469120220050003
d583e3a74f1a539feceb94b0101d0ed9e5a593a4b802f1917623ec5be45b7819,10,0.6277866183207675,0.3815642022540904,0.3125830766226969
446b6afcbf85905da5f39f16a375d638cf3bc27461402108b7f9403039bbae7d,9,0.4530811657874444,0.1812460599075674,0.9725557693673772
a69192cc1ae52b2bb9a08cd7685f83c475d412cc07f18e1e07f88e0509ddfea8,9,0.9767486494009984,0.1597250644077857,0.1843070529869614
751eaae699213df3b934ebc57741cc8d210427e78a7e29b6c90b1961c8fd9e8f,16,0.6939453268998,0.8871912408265112,0.1224578476764042
81170a1af79007ab98f5b7fac5084022668de7dbe3a81403b871ece11416023c,5,0.2540126125066493,0.8469313067129025,0.2201919147412182
1175f536984bffbe52993274626f9cf4f659bd165afc0f27e3c3eb68d27a03fb,1,0.0753847083368313,0.8341416688665857,0.8254443066895277
a428f25656db69b3997c10417dc2431b8614907239a8d4045c0d2ccea219431e,16,0.7062966180169689,0.7466577078984963,0.235743266765284
bad5751c54a14247d891fae642f125738edc0c9a502405f3a7d55197a459013b,8,0.2046450934563549,0.7364735185182519,0.7068133849367229
c1499c1ebec8f68f034508c9cd36fe31e5b10eb7ce277327a374f9401dce0bc4,16,0.25723657095584,0.1773155096027286,0.4487038699146423
f6615d447a7a6c3d1cb66a111633730d1783104850b1345a602bb6e841dbd634,19,0.2118036480628227,0.531202789422163,0.0912677558025131
0090eaa06f430aa4685b4e8486ce38715c1436f06158a0f3858464eeed5cfeb8,18,0.5798926195733873,0.982973254446074,0.1028485034674283
3032b610824754b21abe341fd2ced30780b769665e913eea35efb783f8f2fe0f,11,0.2150794127831509,0.5438121737164187,0.2648289587167332
8d3f349a6372210b89a4c70f8cab6403f4192c050ff15797ae8f76a2581cfe51,8,0.4001252346293713,0.3469046188379049,0.9076114127213012
7f63705ef4051a8b5243cfb7dac34bf5742e69b6a1430902241438396c7450d4,18,0.1769608358508531,0.4902654994489913,0.6559613593900322
7f19c71b998f2f3102b1b14adb0f8a31702f4effe252c6ca30fe3ed1e307af6c,4,0.2121669634087425,0.1688201563747189,0.7776698325524645
88567fb137be98e918a487a2514801dbf51b33297e10d0abf86be03ea4d20e83,12,0.9463011700083356,0.0393571240800972,0.2679173888406513
ad38f12a33c8474e6417d81654dfdd46acc33fd2bf35b197699c0c6c8c3c8979,1,0.876136417505024,0.1710151115466078,0.4758365199980107
71947c16ebbe2f524a9c82564999873c4a293a65bd10d85f6a362569bce4544e,16,0.7340261626224198,0.8658296892212881,0.1136956538290231
a8053ae3425d88d8328cd13815bf7f10dc1e2c2d268e8e6677ada371bc9790c3,18,0.1689376914961169,0.6657038896591376,0.5295891658410284
b26d53f9f9723151ff5d9d709c83619c01cb32bc175d6157aa0b015148620722,4,0.0226566814178861,0.5945737565056379,0.6122701544888548
55240089116c7b2a165aa27d3bf87d03e811450468489ce90c069c0dbd5d7504,12,0.2074006545013635,0.2069168470022572,0.9993680973706436
bf90a5030a54fe6f062ba4d2f69b0a75c6f6a7917b09798d6a248a58e33148b9,11,0.3505417257745785,0.0095109963477312,0.1524931855054089
ac5f3e5f6a0b2e07ffad7148e71218371cf0761a23294600c50ae1b752c76fcc,15,0.5483730591342416,0.5203736941119893,0.4191613860403743
28c1fba972866ad68aa26540899e37baefcfba165d8a19bca48a037052749752,10,0.8108389876883679,0.9914954369345204,0.0795125193909648
6305ce3bc7b50f1620de10330f7898afa7eeea7471d0efe54b76e5ea9a3cb1a7,4,0.9147775973052796,0.8393988415599721,0.6762488535966742
27e47f74db6fe1b341001e6f376ea18eaa1dd035774248e8371e49224aa28294,15,0.7003608781960208,0.5732213518737946,0.4497952229685461
fbf3cc757ebe9293816a619b4e0c55672b4d06b9990252cf0ed108baac14187c,7,0.6779984569316115,0.5640770505187256,0.270961524239072
4a29d1dd91a74e102a0ab845239c646b5d714ce91b23cc5529da7dc14a0a71e0,6,0.9059996272617732,0.7970509741658282,0.0704262425134075
2f90c6ca0d6912a0209a7e40ee561262a911c4220e4db16aa201a7e74ee17729,0,0.5369958296972398,0.2594149219646731,0.7243842329831587
2d3a707e301f6debdae55118016cfb5303520632b44f049114f325729d2192f1,4,0.1259818395633173,0.198562180732991,0.352954833355031
6c16a0ce0988b3e7cefc42f354cb2be5dd1c0437d9accac3dcbdfd867e2c281a,14,0.3891126971048392,0.5660217261906307,0.9929172794163748
f1dca80933fa66599d5e7dd5906729cfbd501baf4e3c1ca57363200272071599,15,0.0699465594960944,0.925981642320518,0.5982311202430031
10f68706dd27cfe8b4497e29ac146531da336b57b0f7c7d94b52cf0a19a4736b,10,0.0309525583113801,0.750094922192622,0.6251905047351809
8f5627ec3166fbb3f7c55752ba193e5b571e4148e3fe0abf0cead0730c7e03e9,2,0.4065579371460638,0.9854508501289674,0.5137412822677545
4645756589a4d85a994717f9c1c4886e9f428064346915120b04aafd71bd26e4,8,0.0542158103036083,0.925492892821224,0.8718262929608933
188b2958d72712071bd6e37206d60c3f85f2af95502c0088d555582a05360764,11,0.3944046241219647,0.4328912817429231,0.8948803061775836
d691a3541164ce56c74f40245c81e82dd0c81424a8d03ecfc28fed050181c8da,17,0.4527642383412247,0.632457731935309,0.6861819283418009
492ada0d440eb30ffb449d2aa109607c1ef6ace0d32eaa1bdd4585479c1e801c,10,0.0700169235712075,0.7746058970687116,0.3279273249457187
37999e408f02382f6aab305d953311b0b75bc9eac6ea481f7175700a079590bb,10,0.4749615401619609,0.90630070250716,0.3828241600919673
90f92a353562f53ffdd03c81c2ae21cf8a0619076e6ffd66a178d714c2f6f77e,19,0.7249596224008192,0.1966342983285358,0.005740424147265
acd53bb1f605885fe31c980b42b37579eedfc9443ea9c0a532a748c3085cf18a,4,0.1664011313367374,0.9228267052369676,0.9852106923400076
05188933279b5a68d2f7c043029184d4ed4dbf8185c2faf6f7966c6781fd73ae,1,0.7782160893854866,0.2361030084975732,0.2352505321736688
66522a96d7792f842745dc41a3d5b70c7e969d1d72246cafffb510940100689c,2,0.822775852749264,0.6567891216705187,0.7030305120754149
973fb80e51617aa0ecb5194de1ff835f0f4ee22a9bac21fe5ce42def7947baf8,7,0.6451652059834164,0.98321863540547,0.7640933754028597
5af25ad8da1929799885e1398d34aa87130b4869a64145f58502c2dc4b908ffe,18,0.7768741055185054,0.0525199919188692,0.582179807415315
62bd531c0a4f418bfe2908ccc9e324eb32f7f73e9d0a226cd611c967a9a4e22f,9,0.7632455081159909,0.960203459522368,0.8874750177223705
2a608559d333fce93547ff83a306dbe4a856cc29dd1a5e06fd7ce85fda1a5f23,16,0.5710806935719941,0.2655490370425083,0.1914982699044929
4ad5a61ae4d184db7b9333e79ab43792b99063a7bc32b311c103e0e553d431f4,17,0.2808063768500779,0.2105083699830885,0.200890254186925
a3f520c063864ddd364d4a84af1ee65ef3081c55df9dd2b8d6170ae62366c0ef,12,0.137289245880801,0.6328461137697691,0.0906809072406191
71cde73110382c3dcc19f90aaed1da26d60ba46bd072a14d96c3195fa130e5e2,8,0.237939033030155,0.0577116099439933,0.4556845671122858
7518d0e4a5e75273be73bf172559ab0f26c496cd70a399c954ac4621889a700a,11,0.3657993146497604,0.2891029913919581,0.3108253419006016
0202d0216d9c86658976e9e7eede0f69092439da0dc193d948a670b35f1a0d84,3,0.665833561934936,0.7685965988609866,0.821461475761155
65dc5e0ebe37e58ffe04c61d70d6516a306f822e2f43e59871e5bb24a1515b8d,0,0.510892039144359,0.0393002426986941,0.8199508661456825
5345fbc17251a915f54e081f997ee84190f90ce8564471f5cdf0c26bf30be387,12,0.8240020934264185,0.5189453966078719,0.9178952917011822
756793dd7bc968d3621fd6ce568353a6b4d91077cacf761f3a4266549355b2de,8,0.2671223163394806,0.4028598690036862,0.976033881898076
19f30aa1c303df06c0441275445910b6c11925bbcc01c215791e04f830308e8c,8,0.6913355512237943,0.0677135554721013,0.8386396376305846
f8805e56193c585b98a0dd3b421e649da22c619454792cf61891b6ba51e21f89,11,0.1381540406798906,0.2164251595031113,0.7529723673006739
884c5e0d9213fbc428418bd4e077e49d069237cc70e710ad874a96156d7da38e,15,0.8111369582035494,0.5415752808420367,0.7960357904742865
1abb90cdf5edcce1c5eed55191c889c6d16d45030558cb99e6372a50c162f531,8,0.099337005214706,0.4690629877898044,0.4152968684218252
9a15d53626e56174b65fe9b47738bb3c3afac15a03a825d9642b275b48a001c2,19,0.9444662001561468,0.7674900327336459,0.5050950380241865
b4072ad2693329d8cac8a5299b5c57137b8278f43334691a5eb6b7923bc65c2b,19,0.8155283914315764,0.7793485355629508,0.7284423314261198
e26934aa5b977c2b037c11e39a454dcad5d910d4e61c6ce61f80337fb9a02703,2,0.0226595407261215,0.3072332602884512,0.0345833175604857
ecd3a1e44aabaa52c06201c80f06cc351ee5d3156d54bfb09f7909fe4f4465a8,1,0.3469090518850514,0.2750874283416046,0.6160899575661479
bbef1dea8626ea24d2cb42743376f89bc3fd52caa0776a1cd3a9a9ac2f205412,2,0.8673299555701389,0.7914217881121786,0.007667917086283
ae6ce9caed2b9b4bca2bcaf2d673b8ecff5fa5cb90266d1bdc0299c64df5a9fc,10,0.9457001083552472,0.8802425457585358,0.2356292274707682
776665e64f8066e286df7597e3d35b76d9363cc937b4259442447c83aaffe49e,1,0.9508130795036788,0.2009288217704422,0.4201258324516558
b1817cddf623e196f1a940737401f15898339a6110eb748c2eb80482eb8bc3aa,3,0.68550508138504,0.9707369598754124,0.7188981325709218
9664b34e9b31bd8e223bbc5d18c7f170d99e3d4f134bf96bab388f662279e6e2,19,0.4706810165700008,0.5954835693299715,0.5535728800902223
9d6a17a6e229efb9710ae76dc3344ecc9055083e73d84cc9a551a68b6e364fea,18,0.2455997256252599,0.2481592731825631,0.7292560087652633
39d575685a445a59c6a494b03c57f17078618393cc835ebc648ed801ebc59a52,14,0.2873777841834399,0.0383937738946521,0.5681139530298996
3768ae3e54a0f7366edbd2cbb5420c6909776a4a4e410b2aadeb355862b4d32d,12,0.1256854759983278,0.5126414955881848,0.2124603576776602
33f39348b57431e4b637fbbdd5f0166bbd6c4d6eece847d9193f76318a78c095,15,0.3618336991578261,0.6085456694484608,0.4860051900773701
cfdc455b6bace0a60f53af9c25d394bc426dcaa350053de8a62a13f3c8b6a682,3,0.5297028324668527,0.5620261698418366,0.848316876157317
5dd2716ab828ed5340d46a9320fac3ae963adf571e172b0ffb65a0a059552097,12,0.966746563067322,0.0056009549400911,0.3257185257181132
f13a0b7d246fe0b09480553840f1af07075e91f3709760af75c0d32c898d5e37,4,0.6610625944575612,0.7055779747470639,0.7004840569924695
cbd68312bd067935117b478346bdf989e0954067a8915d9f1492fd8dc8f2a5e5,9,0.3889190797380729,0.2427748001130864,0.7220784710022194
7e557bc9c08f1c8644d1aa932f65fc6ea2b8b2d6a03c00dfce7027b96d7bc127,8,0.8299297410552724,0.3989955867166366,0.6346786438953398
b1794f798a1bc1f562b5fa4886095b2620cfdfd70fd02d0514bba274bdd08390,11,0.5050789934689165,0.7959440261833093,0.9742821916313392
371fd7641ca99e6bd92688a6ac739419ef748c031bbb72f810b98f18c86dd522,7,0.1461377740474441,0.279596573035141,0.4693566918053252
7c3d49cb734774799be018662518b2d0c709d9e335a14f627773ec0dac7e1eb9,17,0.5977040273239698,0.5120847669884943,0.0282327054273499
1da87a044b10ab7ac00d12a2f4e1263db64ceb0c37295ceb45cbea7f01910a46,14,0.828497907549742,0.7168757939749683,0.7985647054511681
26428b26ffaddd734f91bda2c582009170681d2c39da5f14a1fd72c174b9eed6,2,0.1275811754061177,0.3741081096696449,0.7284138374662027
887897cb724d5c6891fc3d27c5030efd8a7b20dac91e1a7eca52d5b840fc5223,11,0.3100636516950676,0.8335442879152442,0.92045232312756
9ef4c71971b8a6c2fc59c912da2a39097bfbdaeb00c7775488e20633c34beb77,17,0.8261557148295553,0.3283941367997689,0.8874790662003594
